"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 08 15:32:00 GMT 2024","Tue Oct 08 15:32:01 GMT 2024","197","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid phone number",""
"passed","Tue Oct 08 15:32:19 GMT 2024","Tue Oct 08 15:32:19 GMT 2024","189","Business APIs - QA","Manage Team Member","Business Team","","","View Business team",""
"passed","Tue Oct 08 15:31:29 GMT 2024","Tue Oct 08 15:31:29 GMT 2024","257","Business APIs - QA","Passwords (Business)","resendotp","","","Resendotp - Blank email field",""
"passed","Tue Oct 08 15:31:30 GMT 2024","Tue Oct 08 15:31:30 GMT 2024","150","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank password",""
"passed","Tue Oct 08 15:31:55 GMT 2024","Tue Oct 08 15:31:57 GMT 2024","1829","Business APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
"passed","Tue Oct 08 15:32:07 GMT 2024","Tue Oct 08 15:32:07 GMT 2024","147","Business APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"passed","Tue Oct 08 15:31:26 GMT 2024","Tue Oct 08 15:31:27 GMT 2024","240","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details - Larry","Get Auth Token"
"passed","Tue Oct 08 15:31:29 GMT 2024","Tue Oct 08 15:31:29 GMT 2024","186","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid email",""
"passed","Tue Oct 08 15:32:12 GMT 2024","Tue Oct 08 15:32:12 GMT 2024","171","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid pin",""
"passed","Tue Oct 08 15:31:38 GMT 2024","Tue Oct 08 15:31:38 GMT 2024","154","Business APIs - QA","pin","reset-pin","","","Reset PIN - Blank OTP",""
"failed","Tue Oct 08 15:31:23 GMT 2024","Tue Oct 08 15:31:23 GMT 2024","174","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing email",""
"passed","Tue Oct 08 15:31:38 GMT 2024","Tue Oct 08 15:31:38 GMT 2024","184","Business APIs - QA","pin","reset-pin","","","Reset PIN - Invalid OTP",""
"passed","Tue Oct 08 15:32:20 GMT 2024","Tue Oct 08 15:32:21 GMT 2024","155","Business APIs - QA","Security questions","Post security Question","","","Add security-questions -Empty questionid",""
"passed","Tue Oct 08 15:32:12 GMT 2024","Tue Oct 08 15:32:12 GMT 2024","196","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"passed","Tue Oct 08 15:31:34 GMT 2024","Tue Oct 08 15:31:34 GMT 2024","151","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Blank PIN field",""
"passed","Tue Oct 08 15:31:35 GMT 2024","Tue Oct 08 15:31:36 GMT 2024","157","Business APIs - QA","pin","change-pin","","","Change PIN - Mismatched new PIN",""
"passed","Tue Oct 08 15:32:16 GMT 2024","Tue Oct 08 15:32:16 GMT 2024","153","Business APIs - QA","Account","Create account","","","Create Account - Blank name",""
"passed","Tue Oct 08 15:31:24 GMT 2024","Tue Oct 08 15:31:24 GMT 2024","568","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Invalid OTP",""
"passed","Tue Oct 08 15:31:23 GMT 2024","Tue Oct 08 15:31:24 GMT 2024","155","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Unregistered email",""
"passed","Tue Oct 08 15:32:17 GMT 2024","Tue Oct 08 15:32:18 GMT 2024","423","Business APIs - QA","Manage Team Member","invite-team","","","Invite team member",""
"passed","Tue Oct 08 15:31:48 GMT 2024","Tue Oct 08 15:31:48 GMT 2024","151","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"failed","Tue Oct 08 15:31:20 GMT 2024","Tue Oct 08 15:31:20 GMT 2024","732","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Numbers in name field",""
"failed","Tue Oct 08 15:31:25 GMT 2024","Tue Oct 08 15:31:26 GMT 2024","154","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank email",""
"passed","Tue Oct 08 15:31:46 GMT 2024","Tue Oct 08 15:31:46 GMT 2024","157","Business APIs - QA","Bill Payment","Buy Data","","","Invalid phone number",""
"failed","Tue Oct 08 15:32:01 GMT 2024","Tue Oct 08 15:32:01 GMT 2024","575","Business APIs - QA","Transfers","Beneficiaries","","","New Beneficiary",""
"passed","Tue Oct 08 15:31:24 GMT 2024","Tue Oct 08 15:31:25 GMT 2024","191","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Blank OTP field",""
"passed","Tue Oct 08 15:32:04 GMT 2024","Tue Oct 08 15:32:05 GMT 2024","146","Business APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"passed","Tue Oct 08 15:31:57 GMT 2024","Tue Oct 08 15:31:58 GMT 2024","459","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"passed","Tue Oct 08 15:31:53 GMT 2024","Tue Oct 08 15:31:53 GMT 2024","207","Business APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"passed","Tue Oct 08 15:31:57 GMT 2024","Tue Oct 08 15:31:57 GMT 2024","400","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"passed","Tue Oct 08 15:31:25 GMT 2024","Tue Oct 08 15:31:25 GMT 2024","158","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank name",""
"passed","Tue Oct 08 15:31:21 GMT 2024","Tue Oct 08 15:31:21 GMT 2024","519","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - RC/BN numeric character input",""
"passed","Tue Oct 08 15:32:15 GMT 2024","Tue Oct 08 15:32:16 GMT 2024","173","Business APIs - QA","Account","Create account","","","Create Account - Successful",""
"failed","Tue Oct 08 15:31:30 GMT 2024","Tue Oct 08 15:31:30 GMT 2024","153","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid password",""
"passed","Tue Oct 08 15:31:31 GMT 2024","Tue Oct 08 15:31:31 GMT 2024","166","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank new password field",""
"passed","Tue Oct 08 15:32:23 GMT 2024","Tue Oct 08 15:32:23 GMT 2024","182","Business APIs - QA","Sms opt in-and-out","Login to a Business Copy > Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Tue Oct 08 15:32:07 GMT 2024","Tue Oct 08 15:32:07 GMT 2024","140","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Name Equiry Request ID",""
"passed","Tue Oct 08 15:31:25 GMT 2024","Tue Oct 08 15:31:25 GMT 2024","167","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank RC number",""
"passed","Tue Oct 08 15:31:33 GMT 2024","Tue Oct 08 15:31:33 GMT 2024","181","Business APIs - QA","pin","create-pin","","","Create Pin - Mismatched PIN",""
"passed","Tue Oct 08 15:32:10 GMT 2024","Tue Oct 08 15:32:11 GMT 2024","485","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Pin in all transfers",""
"passed","Tue Oct 08 15:31:27 GMT 2024","Tue Oct 08 15:31:28 GMT 2024","241","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank password","Get Auth Token"
"failed","Tue Oct 08 15:31:23 GMT 2024","Tue Oct 08 15:31:23 GMT 2024","573","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Valid details",""
"failed","Tue Oct 08 15:31:26 GMT 2024","Tue Oct 08 15:31:26 GMT 2024","163","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank phone number",""
"passed","Tue Oct 08 15:32:08 GMT 2024","Tue Oct 08 15:32:08 GMT 2024","142","Business APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"passed","Tue Oct 08 15:32:22 GMT 2024","Tue Oct 08 15:32:23 GMT 2024","213","Business APIs - QA","Sms opt in-and-out","Login to a Business Copy > Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Tue Oct 08 15:32:07 GMT 2024","Tue Oct 08 15:32:07 GMT 2024","137","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Account Number",""
"passed","Tue Oct 08 15:31:24 GMT 2024","Tue Oct 08 15:31:24 GMT 2024","187","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Blank email",""
"passed","Tue Oct 08 15:31:31 GMT 2024","Tue Oct 08 15:31:32 GMT 2024","261","Business APIs - QA","pin","Login","","","pin - Login","Get Auth Token"
"passed","Tue Oct 08 15:32:05 GMT 2024","Tue Oct 08 15:32:05 GMT 2024","137","Business APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"failed","Tue Oct 08 15:32:01 GMT 2024","Tue Oct 08 15:32:02 GMT 2024","407","Business APIs - QA","Transfers","Beneficiaries","","","Invalid Beneficiary Name",""
"passed","Tue Oct 08 15:31:18 GMT 2024","Tue Oct 08 15:31:19 GMT 2024","591","Business APIs - QA","Onboarding (Business)","Sign Up","","","Get Token","Get Auth Token"
"passed","Tue Oct 08 15:31:51 GMT 2024","Tue Oct 08 15:31:51 GMT 2024","159","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Tue Oct 08 15:31:39 GMT 2024","Tue Oct 08 15:31:39 GMT 2024","275","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Bill Payment - Login","Get Auth Token"
"passed","Tue Oct 08 15:31:44 GMT 2024","Tue Oct 08 15:31:44 GMT 2024","199","Business APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"passed","Tue Oct 08 15:31:29 GMT 2024","Tue Oct 08 15:31:29 GMT 2024","165","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Tue Oct 08 15:31:37 GMT 2024","Tue Oct 08 15:31:37 GMT 2024","297","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Invalid OTP",""
"passed","Tue Oct 08 15:32:12 GMT 2024","Tue Oct 08 15:32:13 GMT 2024","1317","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Valid entry",""
"passed","Tue Oct 08 15:31:46 GMT 2024","Tue Oct 08 15:31:48 GMT 2024","1906","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"passed","Tue Oct 08 15:31:44 GMT 2024","Tue Oct 08 15:31:44 GMT 2024","175","Business APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
